nohup: ignoring input
Loading files from: ../data/training_set/*/*.jpg
Image Shape: (256, 256, 3) | Generator Latent Dimension: 300 | Discriminator Latent Dimension: 200
Starting Training:
1,2.516,2760.840,2.483,13,
WARNING:tensorflow:From /home/ec2-user/anaconda3/envs/tensorflow2_p36/lib/python3.6/site-packages/tensorflow/python/ops/resource_variable_ops.py:1817: calling BaseResourceVariable.__init__ (from tensorflow.python.ops.resource_variable_ops) with constraint is deprecated and will be removed in a future version.
Instructions for updating:
If using Keras pass *_constraint arguments to layers.
Loading files from: ../data/test_set/*/*.jpg
Loading model: g_model_0000000001
2176,0.361,0.072,2.093,5598,
2177,0.187,0.265,1.501,5600,
2178,0.221,0.205,2.705,5603,
2179,0.204,0.076,2.791,5606,
2180,0.317,0.223,1.214,5608,
2181,0.059,0.260,1.903,5611,
2182,0.215,0.181,1.535,5613,
2183,0.168,0.193,1.744,5616,
2184,0.134,0.193,2.004,5618,
2185,0.201,0.150,1.724,5621,
2186,0.292,0.200,1.547,5623,
2187,0.070,0.252,2.290,5626,
2188,0.158,0.165,2.949,5628,
2189,0.229,0.168,1.544,5631,
2190,0.109,0.254,1.593,5633,
2191,0.237,0.184,2.241,5636,
2192,0.180,0.105,2.203,5639,
2193,0.225,0.153,1.408,5641,
2194,0.095,0.266,1.699,5644,
2195,0.106,0.209,2.124,5646,
2196,0.266,0.126,1.936,5649,
2197,0.186,0.354,1.306,5651,
2198,0.141,0.281,2.599,5654,
2199,0.349,0.129,2.422,5656,
2200,0.294,0.130,1.216,5659,
2201,0.053,0.220,1.565,5661,
2202,0.081,0.191,2.291,5664,
2203,0.285,0.116,1.868,5666,
2204,0.151,0.219,1.701,5669,
2205,0.090,0.149,1.964,5672,
2206,0.228,0.197,1.754,5674,
2207,0.150,0.256,2.064,5677,
2208,0.183,0.089,1.996,5679,
2209,0.177,0.216,1.679,5682,
2210,0.071,0.182,2.407,5684,
2211,0.291,0.154,2.329,5687,
2212,0.283,0.179,1.588,5689,
2213,0.173,0.298,1.913,5692,
2214,0.148,0.117,1.947,5694,
2215,0.209,0.371,1.776,5697,
2216,0.081,0.173,1.804,5699,
2217,0.139,0.199,1.965,5702,
2218,0.204,0.090,1.960,5704,
2219,0.240,0.284,1.635,5707,
2220,0.058,0.164,2.364,5710,
2221,0.221,0.066,2.209,5712,
2222,0.091,0.193,1.787,5715,
2223,0.109,0.133,2.126,5717,
2224,0.101,0.142,2.035,5720,
2225,0.320,0.181,1.673,5722,
2226,0.102,0.240,2.190,5725,
2227,0.089,0.199,2.268,5727,
2228,0.262,0.070,2.453,5730,
2229,0.213,0.209,1.469,5732,
2230,0.075,0.146,1.997,5735,
2231,0.096,0.154,2.535,5737,
2232,0.282,0.087,1.732,5740,
2233,0.136,0.461,1.340,5742,
2234,0.084,0.100,2.674,5745,
2235,0.170,0.152,2.953,5747,
2236,0.190,0.075,1.754,5750,
2237,0.077,0.300,1.654,5752,
2238,0.148,0.102,2.685,5755,
2239,0.250,0.127,1.959,5757,
2240,0.143,0.334,1.627,5760,
2241,0.091,0.137,2.508,5763,
2242,0.127,0.129,3.258,5765,
2243,0.215,0.148,1.886,5768,
2244,0.118,0.183,1.850,5770,
2245,0.064,0.125,3.538,5773,
2246,0.200,0.072,2.613,5775,
2247,0.120,0.157,1.681,5778,
2248,0.073,0.301,2.510,5780,
2249,0.205,0.141,3.702,5783,
2250,0.220,0.263,1.119,5785,
2251,0.066,0.228,2.153,5788,
2252,0.075,0.110,2.812,5790,
2253,0.113,0.097,2.410,5793,
2254,0.153,0.254,2.267,5795,
2255,0.250,0.068,2.909,5798,
2256,0.238,0.141,1.643,5800,
2257,0.104,0.424,1.479,5803,
2258,0.054,0.094,3.874,5806,
2259,0.445,0.079,1.999,5808,
2260,0.091,0.260,1.260,5811,
2261,0.058,0.141,2.941,5813,
2262,0.168,0.093,3.016,5816,
2263,0.214,0.154,2.136,5818,
2264,0.073,0.112,2.315,5821,
2265,0.087,0.116,1.581,5823,
2266,0.110,0.165,2.529,5826,
2267,0.256,0.174,1.928,5828,
2268,0.203,0.219,1.595,5831,
2269,0.110,0.234,1.672,5833,
2270,0.069,0.115,3.651,5836,
2271,0.172,0.057,2.912,5838,
2272,0.241,0.146,1.396,5841,
2273,0.073,0.308,2.260,5843,
2274,0.171,0.055,3.631,5846,
2275,0.270,0.156,1.793,5848,
2276,0.176,0.243,1.772,5851,
2277,0.058,0.241,2.796,5853,
2278,0.130,0.097,3.392,5856,
2279,0.186,0.106,2.484,5859,
2280,0.120,0.134,2.440,5861,
2281,0.079,0.119,2.824,5864,
2282,0.180,0.217,3.112,5866,
2283,0.225,0.038,2.514,5869,
2284,0.056,0.227,1.968,5871,
2285,0.114,0.168,2.799,5874,
2286,0.113,0.054,2.673,5876,
2287,0.148,0.138,1.826,5879,
2288,0.107,0.225,2.162,5881,
2289,0.139,0.161,2.852,5884,
2290,0.158,0.054,2.922,5886,
2291,0.090,0.208,1.840,5889,
2292,0.099,0.152,2.967,5891,
2293,0.141,0.062,2.758,5894,
2294,0.172,0.237,2.215,5896,
2295,0.134,0.172,4.170,5899,
2296,0.286,0.082,2.466,5902,
2297,0.321,0.352,1.791,5904,
2298,0.059,0.189,2.781,5907,
2299,0.190,0.085,3.571,5909,
2300,0.226,0.112,1.563,5912,
2301,0.034,0.267,2.085,5914,
2302,0.061,0.078,3.985,5917,
2303,0.268,0.054,2.075,5919,
2304,0.145,0.326,1.535,5922,
2305,0.088,0.131,2.509,5924,
2306,0.406,0.088,1.765,5927,
2307,0.138,0.287,1.255,5929,
2308,0.038,0.238,3.062,5932,
2309,0.314,0.118,3.456,5934,
2310,0.292,0.261,1.526,5937,
2311,0.164,0.206,2.700,5939,
2312,0.150,0.070,3.529,5942,
2313,0.202,0.120,1.904,5945,
2314,0.149,0.295,1.603,5947,
2315,0.065,0.124,2.911,5950,
2316,0.160,0.105,2.364,5952,
2317,0.131,0.152,1.381,5955,
2318,0.046,0.138,3.068,5957,
2319,0.132,0.076,3.076,5960,
2320,0.141,0.119,2.403,5962,
2321,0.136,0.184,2.344,5965,
2322,0.054,0.123,3.746,5968,
2323,0.327,0.094,1.989,5970,
2324,0.056,0.290,1.720,5973,
2325,0.041,0.122,3.914,5975,
2326,0.249,0.096,1.728,5978,
2327,0.102,0.256,1.767,5980,
2328,0.069,0.082,3.150,5983,
2329,0.152,0.209,1.870,5985,
2330,0.104,0.116,2.602,5988,
2331,0.076,0.104,2.451,5990,
2332,0.216,0.113,2.246,5993,
2333,0.163,0.061,1.709,5995,
2334,0.056,0.069,1.420,5998,
2335,0.055,0.260,1.460,6000,
2336,0.038,0.043,3.319,6003,
2337,0.194,0.113,2.585,6006,
2338,0.091,0.107,2.481,6008,
2339,0.068,0.064,2.879,6011,
2340,0.067,0.168,2.149,6013,
2341,0.068,0.079,2.763,6016,
2342,0.250,0.142,2.024,6018,
2343,0.052,0.065,2.550,6021,
2344,0.067,0.139,2.374,6023,
2345,0.128,0.147,2.422,6026,
2346,0.085,0.189,1.691,6028,
2347,0.043,0.101,2.647,6031,
2348,0.054,0.076,3.486,6033,
2349,0.254,0.083,1.862,6036,
2350,0.047,0.169,1.706,6038,
2351,0.066,0.096,2.907,6041,
2352,0.019,0.111,2.787,6043,
2353,0.149,0.135,1.553,6046,
2354,0.095,0.279,2.576,6048,
2355,0.179,0.111,3.604,6051,
2356,0.100,0.149,2.102,6053,
2357,0.069,0.216,1.373,6056,
2358,0.107,0.062,3.348,6059,
2359,0.196,0.093,3.096,6061,
2360,0.136,0.139,1.746,6064,
2361,0.084,0.103,3.376,6066,
2362,0.135,0.059,2.506,6069,
2363,0.111,0.090,1.466,6071,
2364,0.042,0.181,2.028,6074,
2365,0.077,0.058,2.287,6076,
2366,0.176,0.094,1.513,6079,
2367,0.083,0.208,1.635,6082,
2368,0.071,0.075,2.961,6084,
2369,0.128,0.060,1.904,6087,
2370,0.077,0.152,1.716,6089,
2371,0.066,0.164,1.731,6092,
2372,0.041,0.057,2.872,6094,
2373,0.112,0.078,2.027,6097,
2374,0.075,0.140,1.865,6099,
2375,0.037,0.070,3.054,6102,
2376,0.116,0.121,1.652,6104,
2377,0.045,0.188,1.616,6107,
2378,0.030,0.044,2.702,6110,
2379,0.106,0.073,1.661,6112,
2380,0.052,0.141,1.618,6115,
2381,0.156,0.069,2.525,6117,
2382,0.115,0.041,2.399,6120,
2383,0.095,0.088,1.642,6122,
2384,0.140,0.093,3.234,6125,
2385,0.097,0.055,2.054,6127,
2386,0.072,0.091,1.712,6130,
2387,0.075,0.123,2.008,6132,
2388,0.087,0.085,2.110,6135,
2389,0.128,0.061,1.604,6137,
2390,0.072,0.090,2.511,6140,
2391,0.075,0.075,2.323,6142,
2392,0.049,0.061,2.171,6145,
2393,0.086,0.087,2.698,6147,
2394,0.168,0.094,2.013,6150,
2395,0.050,0.122,1.820,6152,
2396,0.073,0.074,3.187,6155,
2397,0.165,0.085,1.926,6158,
2398,0.075,0.142,1.559,6160,
2399,0.058,0.041,2.898,6163,
2400,0.068,0.075,2.174,6165,
2401,0.065,0.097,2.048,6168,
2402,0.065,0.075,1.842,6170,
2403,0.052,0.093,2.238,6173,
2404,0.071,0.048,2.210,6175,
2405,0.101,0.071,1.631,6178,
2406,0.148,0.058,3.103,6180,
2407,0.114,0.127,2.622,6183,
2408,0.085,0.077,2.018,6185,
2409,0.083,0.119,1.939,6188,
2410,0.082,0.058,2.922,6190,
2411,0.100,0.069,1.547,6193,
2412,0.058,0.099,1.533,6195,
2413,0.060,0.031,2.124,6198,
2414,0.101,0.058,1.816,6200,
2415,0.065,0.159,2.049,6203,
2416,0.077,0.052,1.986,6205,
2417,0.163,0.087,1.151,6208,
2418,0.082,0.086,1.732,6210,
2419,0.096,0.034,3.137,6213,
2420,0.129,0.088,2.531,6215,
2421,0.055,0.137,1.004,6218,
2422,0.154,0.108,3.319,6220,
2423,0.095,0.149,2.791,6223,
2424,0.059,0.102,1.319,6225,
2425,0.107,0.083,2.404,6228,
2426,0.068,0.066,2.556,6230,
2427,0.093,0.097,1.569,6233,
2428,0.072,0.206,2.019,6235,
2429,0.079,0.104,3.819,6238,
2430,0.389,0.081,1.096,6240,
2431,0.058,0.219,1.912,6243,
2432,0.045,0.081,2.986,6245,
2433,0.153,0.093,1.741,6248,
2434,0.078,0.194,1.505,6251,
2435,0.053,0.095,2.654,6253,
2436,0.158,0.062,2.001,6256,
2437,0.048,0.083,1.751,6258,
2438,0.039,0.050,2.726,6261,
2439,0.100,0.043,2.441,6263,
2440,0.013,0.156,1.747,6266,
2441,0.078,0.094,2.371,6268,
2442,0.079,0.042,2.149,6271,
2443,0.044,0.082,2.522,6274,
2444,0.099,0.064,1.749,6276,
2445,0.050,0.098,2.083,6279,
2446,0.080,0.047,1.726,6281,
2447,0.055,0.102,1.669,6284,
2448,0.046,0.052,2.222,6286,
2449,0.057,0.048,1.929,6289,
2450,0.041,0.056,1.780,6291,
Loading files from: ../data/test_set/*/*.jpg
Loading model: g_model_0000002450
2451,0.046,0.078,1.998,6323,
2452,0.049,0.063,1.961,6326,
2453,0.034,0.025,2.202,6328,
2454,0.054,0.057,1.983,6331,
2455,0.076,0.055,2.754,6333,
2456,0.074,0.050,1.995,6336,
2457,0.048,0.065,1.660,6338,
2458,0.018,0.040,2.243,6341,
2459,0.047,0.063,1.781,6343,
2460,0.052,0.096,1.540,6346,
2461,0.063,0.084,1.885,6348,
2462,0.045,0.059,3.141,6351,
2463,0.106,0.052,1.841,6353,
2464,0.028,0.052,1.695,6356,
2465,0.047,0.044,1.989,6358,
2466,0.055,0.081,1.978,6361,
2467,0.047,0.047,2.064,6364,
2468,0.066,0.052,1.638,6366,
2469,0.040,0.044,2.346,6369,
2470,0.033,0.065,2.096,6371,
2471,0.058,0.051,2.742,6374,
2472,0.071,0.066,1.893,6376,
2473,0.080,0.096,1.349,6379,
2474,0.065,0.048,3.615,6381,
2475,0.174,0.085,1.528,6384,
2476,0.048,0.181,1.246,6386,
2477,0.072,0.055,2.923,6389,
2478,0.095,0.089,2.073,6391,
2479,0.076,0.259,1.125,6394,
2480,0.078,0.052,3.208,6396,
2481,0.176,0.039,1.901,6399,
2482,0.040,0.110,2.020,6401,
2483,0.073,0.054,2.607,6404,
2484,0.094,0.053,1.838,6406,
2485,0.097,0.057,2.671,6409,
2486,0.109,0.060,2.008,6411,
2487,0.048,0.081,1.576,6414,
2488,0.077,0.075,1.660,6416,
2489,0.043,0.068,2.442,6419,
2490,0.100,0.063,1.923,6421,
2491,0.063,0.054,2.257,6424,
2492,0.053,0.049,2.503,6426,
2493,0.061,0.088,1.500,6429,
2494,0.069,0.055,2.457,6431,
2495,0.104,0.073,1.920,6434,
2496,0.040,0.036,2.003,6437,
2497,0.046,0.046,1.886,6439,
2498,0.059,0.071,2.487,6442,
2499,0.096,0.063,2.234,6444,
2500,0.092,0.100,1.229,6447,
2501,0.059,0.069,2.466,6449,
2502,0.089,0.109,2.062,6452,
2503,0.065,0.045,1.973,6454,
2504,0.048,0.044,2.281,6457,
2505,0.048,0.044,2.192,6459,
2506,0.037,0.086,1.789,6462,
2507,0.048,0.029,2.069,6465,
2508,0.083,0.053,1.833,6467,
2509,0.039,0.052,2.070,6470,
2510,0.043,0.081,2.554,6472,
2511,0.084,0.078,1.342,6475,
2512,0.057,0.073,2.215,6478,
2513,0.036,0.082,2.954,6480,
2514,0.186,0.044,1.142,6483,
2515,0.128,0.089,2.296,6485,
2516,0.071,0.082,2.615,6488,
2517,0.112,0.068,1.252,6490,
2518,0.090,0.062,2.327,6493,
2519,0.078,0.057,2.425,6495,
2520,0.110,0.078,1.453,6498,
2521,0.157,0.046,2.572,6500,
2522,0.060,0.089,2.582,6503,
2523,0.064,0.087,1.459,6506,
2524,0.042,0.037,2.242,6508,
2525,0.057,0.056,2.162,6511,
2526,0.071,0.061,2.008,6513,
2527,0.046,0.120,2.515,6516,
2528,0.065,0.066,2.295,6518,
2529,0.045,0.043,1.813,6521,
2530,0.086,0.063,2.440,6523,
2531,0.029,0.040,2.286,6526,
2532,0.032,0.054,2.026,6529,
2533,0.058,0.052,1.953,6531,
2534,0.065,0.053,1.365,6534,
2535,0.086,0.047,2.673,6536,
2536,0.084,0.048,1.784,6539,
2537,0.066,0.082,1.711,6541,
2538,0.041,0.044,2.779,6544,
2539,0.049,0.057,2.085,6546,
2540,0.052,0.029,2.246,6549,
2541,0.042,0.060,2.276,6552,
2542,0.117,0.049,1.747,6554,
2543,0.079,0.080,2.232,6557,
2544,0.046,0.094,2.637,6559,
2545,0.105,0.052,1.482,6562,
2546,0.065,0.104,2.233,6565,
2547,0.091,0.082,3.488,6567,
2548,0.143,0.045,1.388,6570,
2549,0.065,0.126,1.425,6572,
2550,0.055,0.031,2.758,6575,
2551,0.096,0.064,2.233,6578,
2552,0.037,0.053,1.424,6580,
2553,0.069,0.050,2.661,6583,
2554,0.065,0.076,2.496,6585,
2555,0.050,0.051,1.628,6588,
2556,0.037,0.076,2.053,6590,
2557,0.040,0.057,2.819,6593,
2558,0.061,0.040,1.458,6596,
2559,0.120,0.055,2.449,6598,
2560,0.087,0.053,2.151,6601,
2561,0.051,0.051,2.326,6603,
2562,0.055,0.072,1.390,6606,
2563,0.172,0.055,3.590,6608,
2564,0.209,0.093,2.079,6611,
2565,0.046,0.204,1.198,6613,
2566,0.072,0.082,3.384,6616,
2567,0.075,0.071,2.553,6619,
2568,0.048,0.048,1.737,6621,
2569,0.083,0.065,2.825,6624,
2570,0.074,0.083,2.352,6626,
2571,0.055,0.054,1.524,6629,
2572,0.054,0.031,2.567,6631,
2573,0.131,0.046,1.926,6634,
2574,0.043,0.076,1.842,6636,
2575,0.072,0.051,2.379,6639,
2576,0.044,0.036,2.805,6641,
2577,0.070,0.036,2.378,6644,
2578,0.042,0.089,1.929,6647,
2579,0.060,0.056,3.551,6649,
2580,0.090,0.046,1.800,6652,
2581,0.050,0.066,1.882,6654,
2582,0.080,0.047,2.884,6657,
2583,0.089,0.084,1.740,6659,
2584,0.085,0.066,2.218,6662,
2585,0.041,0.038,2.561,6665,
2586,0.047,0.051,2.046,6667,
2587,0.025,0.052,1.843,6670,
2588,0.044,0.045,2.190,6672,
2589,0.138,0.121,1.441,6675,
2590,0.046,0.039,2.543,6677,
2591,0.039,0.072,3.005,6680,
2592,0.125,0.081,2.113,6682,
2593,0.042,0.046,2.240,6685,
2594,0.059,0.057,2.403,6687,
2595,0.050,0.061,1.690,6690,
2596,0.098,0.061,2.226,6692,
2597,0.047,0.035,2.716,6695,
2598,0.057,0.076,2.475,6698,
2599,0.061,0.029,2.325,6700,
2600,0.043,0.065,1.851,6703,
2601,0.052,0.058,2.474,6705,
2602,0.066,0.025,2.357,6708,
2603,0.038,0.043,2.147,6710,
2604,0.046,0.042,2.742,6713,
2605,0.085,0.021,1.699,6715,
2606,0.054,0.063,2.733,6718,
2607,0.052,0.075,2.383,6721,
2608,0.048,0.031,2.105,6723,
2609,0.062,0.067,2.203,6726,
2610,0.033,0.031,2.246,6728,
2611,0.029,0.055,1.971,6731,
2612,0.033,0.045,1.897,6733,
2613,0.066,0.062,3.558,6736,
2614,0.087,0.047,2.069,6738,
2615,0.071,0.063,1.694,6741,
2616,0.045,0.045,2.520,6744,
2617,0.049,0.082,1.892,6746,
2618,0.048,0.071,1.655,6749,
2619,0.047,0.065,2.486,6751,
2620,0.060,0.083,3.018,6754,
2621,0.056,0.038,1.619,6756,
2622,0.042,0.069,1.468,6759,
2623,0.087,0.047,3.676,6761,
2624,0.146,0.065,1.851,6764,
2625,0.043,0.088,1.717,6767,
2626,0.071,0.070,3.103,6769,
2627,0.090,0.077,2.135,6772,
2628,0.051,0.054,1.647,6774,
2629,0.062,0.052,3.050,6777,
2630,0.125,0.044,2.187,6779,
2631,0.057,0.077,1.833,6782,
2632,0.053,0.046,2.616,6785,
2633,0.047,0.040,2.709,6787,
2634,0.069,0.054,2.338,6790,
2635,0.049,0.046,2.124,6792,
2636,0.049,0.043,2.167,6795,
2637,0.028,0.046,2.729,6797,
2638,0.104,0.032,1.521,6800,
2639,0.084,0.074,2.544,6803,
2640,0.117,0.069,2.364,6805,
2641,0.041,0.044,1.716,6808,
2642,0.043,0.044,2.321,6810,
2643,0.059,0.057,1.976,6813,
2644,0.059,0.061,1.926,6815,
2645,0.055,0.027,2.301,6818,
2646,0.027,0.041,2.419,6821,
2647,0.042,0.063,2.253,6823,
2648,0.037,0.049,2.505,6826,
2649,0.019,0.054,2.800,6828,
2650,0.024,0.078,1.681,6831,
2651,0.090,0.083,2.233,6833,
2652,0.050,0.085,2.314,6836,
2653,0.051,0.077,1.974,6838,
2654,0.036,0.060,2.435,6841,
2655,0.035,0.048,2.737,6844,
2656,0.041,0.053,1.503,6846,
2657,0.101,0.051,2.232,6849,
2658,0.055,0.054,2.428,6851,
2659,0.039,0.068,1.749,6854,
2660,0.029,0.030,1.951,6856,
2661,0.041,0.047,2.878,6859,
2662,0.047,0.049,1.972,6861,
2663,0.049,0.062,1.902,6864,
2664,0.047,0.031,2.072,6867,
2665,0.049,0.036,2.346,6869,
2666,0.029,0.033,2.467,6872,
2667,0.043,0.047,2.202,6874,
2668,0.039,0.062,2.068,6877,
2669,0.046,0.053,2.759,6879,
2670,0.052,0.050,2.088,6882,
2671,0.042,0.021,2.018,6884,
2672,0.033,0.046,2.068,6887,
2673,0.065,0.079,2.446,6890,
2674,0.063,0.049,1.853,6892,
2675,0.040,0.059,1.859,6895,
2676,0.040,0.046,2.239,6897,
2677,0.084,0.045,1.655,6900,
2678,0.073,0.051,2.756,6902,
2679,0.057,0.056,2.124,6905,
2680,0.028,0.062,1.865,6907,
2681,0.044,0.044,2.556,6910,
2682,0.049,0.099,2.295,6913,
2683,0.065,0.050,1.360,6915,
2684,0.130,0.050,3.222,6918,
2685,0.078,0.051,2.295,6920,
2686,0.058,0.060,1.777,6923,
2687,0.045,0.031,2.617,6925,
2688,0.049,0.051,2.070,6928,
2689,0.055,0.058,2.482,6930,
2690,0.057,0.063,1.976,6933,
2691,0.035,0.050,2.057,6936,
2692,0.048,0.042,2.011,6938,
2693,0.028,0.036,2.110,6941,
2694,0.044,0.048,1.837,6943,
2695,0.023,0.042,2.342,6946,
2696,0.042,0.053,2.714,6948,
2697,0.066,0.050,1.819,6951,
2698,0.057,0.031,2.263,6953,
2699,0.047,0.039,2.286,6956,
2700,0.036,0.038,1.989,6959,
2701,0.039,0.033,1.622,6961,
2702,0.059,0.045,2.579,6964,
2703,0.066,0.056,2.430,6966,
2704,0.030,0.021,1.836,6969,
2705,0.043,0.062,2.031,6971,
2706,0.025,0.027,2.327,6974,
2707,0.039,0.065,2.214,6976,
2708,0.048,0.053,1.873,6979,
2709,0.030,0.065,2.411,6982,
2710,0.027,0.072,3.053,6984,
2711,0.047,0.031,1.928,6987,
2712,0.060,0.026,2.458,6989,
2713,0.058,0.059,2.286,6992,
2714,0.036,0.055,2.098,6994,
2715,0.054,0.049,2.198,6997,
2716,0.050,0.045,2.437,6999,
2717,0.059,0.082,2.064,7002,
2718,0.047,0.050,3.298,7004,
2719,0.079,0.057,2.133,7007,
2720,0.036,0.039,2.144,7009,
2721,0.032,0.058,2.631,7012,
2722,0.088,0.051,1.834,7015,
2723,0.054,0.057,2.035,7017,
2724,0.050,0.052,2.658,7020,
2725,0.049,0.077,2.306,7022,
2726,0.049,0.092,1.861,7025,
2727,0.056,0.032,2.471,7027,
2728,0.070,0.043,1.705,7030,
2729,0.102,0.033,2.891,7032,
2730,0.041,0.054,2.453,7035,
2731,0.041,0.039,1.835,7037,
2732,0.032,0.042,2.048,7040,
2733,0.063,0.073,3.682,7043,
2734,0.070,0.035,1.571,7045,
2735,0.118,0.063,2.728,7048,
2736,0.066,0.103,2.458,7050,
2737,0.060,0.111,1.329,7053,
2738,0.102,0.041,3.750,7055,
2739,0.168,0.031,2.248,7058,
2740,0.063,0.102,1.711,7060,
2741,0.073,0.060,3.716,7063,
2742,0.196,0.052,1.868,7066,
2743,0.107,0.076,1.913,7068,
2744,0.068,0.049,2.020,7071,
2745,0.104,0.089,1.463,7073,
2746,0.125,0.151,1.749,7076,
2747,0.052,0.092,3.585,7078,
2748,0.206,0.052,1.321,7081,
2749,0.167,0.108,3.604,7083,
2750,0.143,0.141,2.337,7086,
2751,0.076,0.114,1.291,7089,
2752,0.078,0.067,3.025,7091,
2753,0.220,0.081,1.785,7094,
2754,0.049,0.104,1.494,7096,
2755,0.095,0.071,4.038,7099,
2756,0.126,0.118,3.051,7101,
2757,0.054,0.075,2.189,7104,
2758,0.069,0.041,3.411,7106,
2759,0.079,0.073,2.356,7109,
2760,0.087,0.071,1.960,7111,
2761,0.073,0.050,3.429,7114,
2762,0.104,0.084,2.278,7117,
2763,0.056,0.108,2.029,7119,
2764,0.052,0.046,2.723,7122,
2765,0.054,0.047,2.580,7124,
2766,0.061,0.073,1.419,7127,
2767,0.049,0.066,2.501,7129,
2768,0.110,0.040,2.016,7132,
2769,0.054,0.054,1.844,7134,
2770,0.040,0.044,1.864,7137,
2771,0.045,0.070,2.451,7139,
2772,0.078,0.041,2.320,7142,
2773,0.086,0.073,2.219,7144,
2774,0.037,0.078,2.465,7147,
2775,0.042,0.050,2.580,7150,
2776,0.066,0.063,1.951,7152,
2777,0.075,0.056,2.014,7155,
2778,0.021,0.044,2.713,7157,
2779,0.067,0.042,2.090,7160,
2780,0.037,0.057,2.210,7162,
2781,0.045,0.059,2.765,7165,
2782,0.063,0.016,1.942,7167,
2783,0.047,0.039,2.795,7170,
2784,0.042,0.063,3.018,7173,
2785,0.040,0.054,1.589,7175,
2786,0.130,0.074,2.924,7178,
2787,0.058,0.122,2.917,7180,
2788,0.056,0.091,1.187,7183,
2789,0.085,0.057,2.619,7185,
2790,0.083,0.056,2.270,7188,
2791,0.046,0.052,1.920,7190,
2792,0.052,0.063,2.665,7193,
2793,0.071,0.047,2.329,7196,
2794,0.076,0.118,1.314,7198,
2795,0.071,0.048,3.060,7201,
2796,0.157,0.133,1.897,7203,
2797,0.055,0.197,1.683,7206,
2798,0.078,0.067,4.313,7208,
2799,0.205,0.087,1.901,7211,
2800,0.080,0.141,2.428,7213,
2801,0.077,0.034,3.018,7216,
2802,0.126,0.074,1.691,7218,
2803,0.042,0.172,3.025,7221,
2804,0.215,0.058,1.859,7224,
2805,0.082,0.117,1.761,7226,
2806,0.041,0.080,2.793,7229,
2807,0.072,0.044,2.066,7231,
2808,0.058,0.161,2.212,7234,
2809,0.062,0.063,3.666,7236,
2810,0.238,0.094,1.331,7239,
2811,0.171,0.149,3.408,7241,
2812,0.065,0.171,3.772,7244,
2813,0.173,0.066,1.116,7247,
2814,0.324,0.118,2.986,7249,
2815,0.045,0.183,4.240,7252,
2816,0.212,0.084,1.203,7254,
2817,0.159,0.150,2.964,7257,
2818,0.051,0.129,3.878,7259,
2819,0.246,0.088,1.249,7262,
2820,0.077,0.148,1.466,7264,
2821,0.073,0.121,3.859,7267,
2822,0.252,0.090,1.304,7270,
2823,0.157,0.056,2.042,7272,
2824,0.137,0.057,3.363,7275,
2825,0.211,0.084,1.607,7277,
2826,0.038,0.226,1.983,7280,
2827,0.053,0.067,3.131,7282,
2828,0.150,0.081,1.536,7285,
2829,0.025,0.105,2.399,7288,
2830,0.121,0.053,2.407,7290,
2831,0.073,0.076,1.831,7293,
2832,0.168,0.079,3.371,7295,
2833,0.136,0.071,1.713,7298,
2834,0.023,0.078,1.843,7300,
2835,0.084,0.063,2.298,7303,
2836,0.166,0.089,1.583,7306,
2837,0.059,0.040,2.654,7308,
2838,0.113,0.068,2.579,7311,
2839,0.156,0.063,1.342,7313,
2840,0.092,0.123,2.887,7316,
2841,0.088,0.149,2.900,7318,
2842,0.105,0.099,1.465,7321,
2843,0.222,0.059,4.436,7323,
2844,0.119,0.099,3.198,7326,
2845,0.101,0.065,1.502,7328,
2846,0.163,0.067,3.734,7331,
2847,0.066,0.093,2.611,7333,
2848,0.068,0.139,1.338,7336,
2849,0.049,0.134,2.461,7339,
2850,0.095,0.094,2.298,7341,
2851,0.047,0.107,1.413,7344,
2852,0.087,0.056,3.876,7346,
2853,0.126,0.068,2.192,7349,
2854,0.038,0.094,1.767,7351,
2855,0.044,0.068,2.707,7354,
2856,0.060,0.056,2.137,7356,
2857,0.094,0.043,2.312,7359,
2858,0.140,0.061,4.020,7361,
2859,0.205,0.030,1.383,7364,
2860,0.091,0.138,2.023,7367,
2861,0.075,0.107,4.026,7369,
2862,0.206,0.051,1.703,7372,
2863,0.072,0.110,2.621,7374,
2864,0.042,0.092,3.702,7377,
2865,0.163,0.031,1.473,7379,
2866,0.127,0.073,2.649,7382,
2867,0.081,0.069,2.611,7384,
2868,0.047,0.064,1.977,7387,
2869,0.038,0.049,2.242,7389,
2870,0.042,0.068,2.652,7392,
2871,0.097,0.046,1.711,7395,
2872,0.102,0.053,2.020,7397,
2873,0.059,0.080,2.964,7400,
2874,0.069,0.047,1.638,7402,
2875,0.042,0.108,1.658,7405,
2876,0.061,0.045,3.024,7407,
2877,0.143,0.073,2.124,7410,
2878,0.056,0.122,1.473,7412,
2879,0.094,0.063,3.179,7415,
2880,0.066,0.076,2.247,7417,
2881,0.042,0.107,1.611,7420,
2882,0.048,0.049,2.102,7423,
2883,0.061,0.136,3.319,7425,
2884,0.070,0.081,1.887,7428,
2885,0.045,0.048,2.359,7430,
2886,0.043,0.026,2.764,7433,
2887,0.048,0.038,1.691,7435,
2888,0.043,0.059,1.498,7438,
2889,0.065,0.069,2.455,7440,
2890,0.065,0.089,2.167,7443,
2891,0.041,0.040,1.499,7446,
2892,0.068,0.031,2.484,7448,
2893,0.036,0.064,2.757,7451,
